timestamp,asset_id,temperature,pressure,vibration,current,failure
2024-01-22 07:00:00,Compressor-2,79.24165946401916,81.41112407719791,0.555174079991092,9.823817511941854,0
2024-01-22 08:00:00,Boiler-3,80.228354880355,100.89898945399493,0.6200261749738829,14.339873176161085,0
2024-01-22 09:00:00,Pump-1,69.26299996061421,104.16065406937288,0.4536838637914601,7.152634726232154,0
2024-01-22 10:00:00,Pump-1,74.75645407739017,120.40987893757976,0.4588573392883998,6.296314536850683,0
2024-01-22 11:00:00,Pump-1,96.42270358611864,80.36769401321332,0.6153900734255747,11.567179329597213,0
2024-01-22 12:00:00,Boiler-3,92.27543170100711,54.70731766268762,0.3130258300304579,8.642713877411794,0
2024-01-22 13:00:00,Boiler-3,79.36323669674032,102.75774317130542,0.46114792248169906,9.36352494451476,1
2024-01-22 14:00:00,Pump-1,75.380034781682,127.0076677226628,0.5190423889925058,8.437687243737772,0
2024-01-22 15:00:00,Boiler-3,76.20031326718261,118.58419529409156,0.5449218721285034,9.480399718464975,0
2024-01-22 16:00:00,Pump-1,81.13517972730416,103.14489122911938,0.4490193306809117,13.197076224192683,0
2024-01-22 17:00:00,Pump-1,64.77207434801595,92.62545721551929,0.5034441011705841,11.604256917236238,0
2024-01-22 18:00:00,Compressor-2,72.42623462576655,112.10683894955966,0.25116726465870104,11.724447023773955,0
2024-01-22 19:00:00,Boiler-3,58.314159261224106,85.39680700443297,0.43417515876661517,7.167545888414709,0
2024-01-22 20:00:00,Pump-1,78.9922312260528,107.14536654034329,0.5453508712554468,7.6976925268942615,0
2024-01-22 21:00:00,Pump-1,81.4719593970274,107.5820523874994,0.40177059657453207,4.321842681029146,0
2024-01-22 22:00:00,Boiler-3,70.16813537700627,115.90314861248319,0.5058984221589597,8.381238357834492,0
2024-01-22 23:00:00,Compressor-2,90.73986763290033,141.39490058366616,0.5446872500802697,11.913406372771316,0
2024-01-23 00:00:00,Compressor-2,62.74234336997659,105.88623950768151,0.4657450799142235,11.033893031496742,0
2024-01-23 01:00:00,Pump-1,60.3562511979018,92.36554561438751,0.5170463770996571,9.556973474095752,0
2024-01-23 02:00:00,Boiler-3,77.24451818559972,99.61638531712008,0.40372674347153875,9.955399432563894,0
2024-01-23 03:00:00,Compressor-2,85.47098302612154,73.46386142666323,0.4793388720303953,8.622228914849188,0
2024-01-23 04:00:00,Boiler-3,91.83927691457869,89.57930303366413,0.5610216169589223,10.409517764803569,0
2024-01-23 05:00:00,Boiler-3,70.4111573713106,93.86076342830344,0.5156972960968434,11.531756558961229,0
2024-01-23 06:00:00,Pump-1,85.78680833431295,92.13867403098111,0.4413468730436064,6.768226425179055,0
2024-01-23 07:00:00,Compressor-2,74.61491530499293,102.28532308050583,0.5224216404290793,10.599295375674696,0
2024-01-23 08:00:00,Pump-1,73.2737270005918,87.66370101426699,0.5714609790636618,11.864869741909335,0
2024-01-23 09:00:00,Compressor-2,83.83659937486672,116.81546000986707,0.29500587214225216,9.169799422073261,0
2024-01-23 10:00:00,Compressor-2,81.52322878413419,100.00310597377296,0.6159074064955898,11.401401224241168,0
2024-01-23 11:00:00,Compressor-2,59.236078430157505,99.86049518292079,0.4663745261318928,15.629308888945106,0
2024-01-23 12:00:00,Compressor-2,89.76540349725896,95.08157925230623,0.5425489933240231,9.791314414026216,0
2024-01-23 13:00:00,Compressor-2,88.80091354147451,102.32786025788468,0.6197246923645228,10.786614100010647,0
2024-01-23 14:00:00,Boiler-3,68.7443729849047,112.37647397001452,0.3628326302769534,8.523885832677216,0
2024-01-23 15:00:00,Pump-1,78.95803533437409,86.9930467643365,0.42905589975724534,10.362502325204101,0
2024-01-23 16:00:00,Boiler-3,79.94030186282738,90.12825266387115,0.4711451304124295,10.920543249964608,0
2024-01-23 17:00:00,Compressor-2,77.60673765823907,95.44410956835003,0.42162464788755716,10.389684680540276,0
2024-01-23 18:00:00,Pump-1,69.4969484615458,79.81193614790178,0.6734936575836808,7.9606093605822865,0
2024-01-23 19:00:00,Compressor-2,68.28376632061949,87.71113210417754,0.4143227906173207,10.412723542650902,0
2024-01-23 20:00:00,Pump-1,74.74445929008554,92.85668689683011,0.4444453220513133,12.924391877435273,0
2024-01-23 21:00:00,Boiler-3,86.72729019259364,113.11583771069091,0.5204389031602977,10.897271529029055,0
2024-01-23 22:00:00,Pump-1,80.43600154594432,103.93841993502888,0.3797850473923911,11.923974378143683,0
2024-01-23 23:00:00,Pump-1,71.29385667913894,102.90384867051317,0.4604319288243736,9.525976059974745,0
2024-01-24 00:00:00,Pump-1,82.71698710648344,112.76346943251959,0.5317453261250176,11.49980047884742,0
2024-01-24 01:00:00,Pump-1,46.51457379369924,97.93942317400905,0.4667139595617489,10.558535676433053,1
2024-01-24 02:00:00,Pump-1,86.48765700372104,105.85697274893334,0.4906613141100052,8.098178540625536,0
2024-01-24 03:00:00,Compressor-2,57.60286221221901,98.45167370601256,0.4470667887551629,10.63704200959775,0
2024-01-24 04:00:00,Pump-1,71.37559058596868,103.98043524099442,0.3485529690819233,8.016606673119378,1
2024-01-24 05:00:00,Pump-1,63.803301053738565,91.25862013582626,0.5321593211339238,8.734239450230415,0
2024-01-24 06:00:00,Boiler-3,62.053185242790946,63.41774262585356,0.6754933071647242,10.378656614584749,0
2024-01-24 07:00:00,Pump-1,86.6082678737852,97.98581256720544,0.5018401630783438,10.594488546760248,0
2024-01-24 08:00:00,Boiler-3,70.32298798688109,121.3412220414991,0.522526411724755,7.621535069845741,0
2024-01-24 09:00:00,Compressor-2,78.46503881730716,113.89323103362389,0.5692722755116859,12.107971542365753,0
2024-01-24 10:00:00,Pump-1,74.53079421120816,114.48096226886756,0.3730669503453301,11.144012556600945,0
2024-01-24 11:00:00,Boiler-3,79.77040827223121,118.54196082709326,0.6702514658129606,8.590543128778233,0
2024-01-24 12:00:00,Boiler-3,75.76821891060256,101.32986386442155,0.5202328796422802,6.924830407101649,0
2024-01-24 13:00:00,Compressor-2,62.1700777581143,102.95973561108393,0.6631856899089109,9.710190841837138,0
2024-01-24 14:00:00,Pump-1,84.9626681944714,90.73522156848475,0.42669670044760105,9.10811257227768,0
2024-01-24 15:00:00,Pump-1,70.06243416838687,95.25890715959426,0.6818061922557825,10.226280914106045,0
2024-01-24 16:00:00,Boiler-3,59.434181013402494,109.23656724656712,0.5775155494034783,9.273766677688867,0
2024-01-24 17:00:00,Pump-1,70.71884839034088,118.05826655753225,0.5553040085852359,5.98508627850998,0
2024-01-24 18:00:00,Boiler-3,90.00759790634311,97.908305864785,0.5234024454353148,9.223306123397684,0
2024-01-24 19:00:00,Pump-1,83.50221742113493,93.24716102722883,0.47514713819255505,9.388761777863374,0
2024-01-24 20:00:00,Boiler-3,71.5134786559214,100.00791938284895,0.6200531658473872,11.267322049548117,0
2024-01-24 21:00:00,Pump-1,71.50742295681572,109.01810123393672,0.5140359869848047,8.603600650777901,0
2024-01-24 22:00:00,Compressor-2,71.78364948782617,78.34217775799686,0.3032930296412848,13.357349346745131,0
2024-01-24 23:00:00,Pump-1,95.76747983560841,65.55728570294143,0.38828135382929974,6.176718898696485,0
2024-01-25 00:00:00,Pump-1,78.81935452231554,91.74194725762625,0.4814154247807253,12.622334995605248,0
2024-01-25 01:00:00,Compressor-2,79.3004164719107,81.68931361128762,0.5309998983165555,9.551362058243791,0
2024-01-25 02:00:00,Pump-1,85.30283454031843,92.37789703529033,0.4943411511100104,11.719169744687113,1
2024-01-25 03:00:00,Compressor-2,77.38789159026514,97.78329521773793,0.6218970789793663,10.159602968117467,0
2024-01-25 04:00:00,Pump-1,72.40957854179297,93.2012738646548,0.30488981359613754,12.279111072050938,0
2024-01-25 05:00:00,Boiler-3,73.03650150915021,121.78701301706118,0.5143587936505161,9.225276070894378,0
2024-01-25 06:00:00,Boiler-3,74.28398740585936,104.90117146903481,0.3182020774612845,7.802759149644375,1
2024-01-25 07:00:00,Pump-1,74.62777763490159,104.50711539416243,0.5759712295484168,12.841008574542126,0
2024-01-25 08:00:00,Pump-1,82.2762954363698,109.33310716065102,0.4905541285557997,9.773038708235717,0
2024-01-25 09:00:00,Pump-1,75.519458858073,82.91750323328847,0.5419609972024119,10.443116947248422,0
2024-01-25 10:00:00,Boiler-3,82.3264007721558,115.58667681130403,0.41361170394102337,12.46950382808959,0
2024-01-25 11:00:00,Pump-1,74.19283419891417,98.8635357019681,0.6279464931657751,7.93608951581113,0
2024-01-25 12:00:00,Boiler-3,75.7863519031609,110.05720925861819,0.6041724664058852,11.190981795278514,0
2024-01-25 13:00:00,Compressor-2,55.01799315467892,83.92214150439767,0.5583544303011888,8.820210487074219,0
2024-01-25 14:00:00,Boiler-3,84.16327674702481,76.69361850975903,0.4870482753136559,9.735661288711256,0
2024-01-25 15:00:00,Boiler-3,78.46488475897992,112.26834487037543,0.5579857285295132,10.144557930768578,0
2024-01-25 16:00:00,Compressor-2,84.98010109859652,105.64614289146274,0.4293107432012651,6.999556277106128,0
2024-01-25 17:00:00,Boiler-3,46.03744621806311,86.46922668463735,0.5855555659020713,8.442325914359131,0
2024-01-25 18:00:00,Pump-1,95.88374704780728,86.95505378087958,0.6649480894323921,12.702145784826278,0
2024-01-25 19:00:00,Pump-1,73.60410371844826,116.88152176622154,0.6070610559979186,11.772382377169592,0
2024-01-25 20:00:00,Boiler-3,86.08182816737516,82.15882160699007,0.42703975301925906,9.87472084534553,0
2024-01-25 21:00:00,Pump-1,64.60094072874469,124.64009429883944,0.5361417317273103,10.486246917025786,0
2024-01-25 22:00:00,Boiler-3,81.12773905062569,86.49068898028197,0.3706858456241352,9.411514988727085,0
2024-01-25 23:00:00,Pump-1,64.46584436826343,109.57587888412574,0.5572390311175676,12.713166771655963,0
2024-01-26 00:00:00,Pump-1,68.76231039304194,95.07072286376523,0.5450603412862539,9.599294844411672,0
2024-01-26 01:00:00,Boiler-3,94.14031353866787,109.04781146623515,0.31301836604678357,10.463684184269695,0
2024-01-26 02:00:00,Pump-1,73.09317599236654,91.83828996828711,0.3838216156087636,12.29206028828413,0
2024-01-26 03:00:00,Boiler-3,77.17432873179723,97.55810640891559,0.4716861103256233,8.445257030308188,0
2024-01-26 04:00:00,Pump-1,83.70067730688754,100.61378763093582,0.46991402528591736,13.117578368993788,0
2024-01-26 05:00:00,Pump-1,79.95681887972604,84.96718816327791,0.3790523064581195,6.939077180513246,0
2024-01-26 06:00:00,Compressor-2,76.50418905143576,111.11236518130188,0.5388978729352184,13.259284262225597,0
2024-01-26 07:00:00,Compressor-2,78.64961002466225,92.30179650292622,0.5251473608940512,9.25464883209605,0
2024-01-26 08:00:00,Boiler-3,99.03415585238275,96.57100126989972,0.48057308680214805,9.514602504349437,0
2024-01-26 09:00:00,Compressor-2,74.42381202966415,85.08475938087231,0.4244208499841637,6.219979657634115,0
2024-01-26 10:00:00,Boiler-3,77.01099046714967,61.56499511807034,0.6048707126416564,9.090410565244614,0
2024-01-26 11:00:00,Compressor-2,85.50654396007612,97.13458356099747,0.6655407113088295,7.9203869379462315,0
2024-01-26 12:00:00,Pump-1,86.05525932957984,136.18923132419374,0.45164385161534626,8.784707309253054,0
2024-01-26 13:00:00,Boiler-3,86.8703030556038,111.76906431847036,0.43878330828451795,9.725378068422241,0
2024-01-26 14:00:00,Boiler-3,81.38730222029184,99.71109430398408,0.5491207665411997,11.915583228945811,0
2024-01-26 15:00:00,Pump-1,63.569950872695166,96.05663756187599,0.46419706202530137,10.415206702801251,0
2024-01-26 16:00:00,Boiler-3,91.33431532301096,100.3369883921807,0.48606027993367656,10.615353306802227,1
2024-01-26 17:00:00,Boiler-3,63.53654606981312,108.20678672762816,0.5739653151724672,7.808961222308875,0
2024-01-26 18:00:00,Compressor-2,78.02635465239034,82.28780777036732,0.3090643912492707,8.23849182079454,0
2024-01-26 19:00:00,Boiler-3,67.45724149980641,116.71482542003308,0.6318302324852669,13.597450036702623,0
2024-01-26 20:00:00,Pump-1,74.35861653407008,110.73071973161866,0.5072680524329342,8.529597930473507,0
2024-01-26 21:00:00,Compressor-2,78.2876241030348,110.77278588561902,0.45885068554378194,13.31241650411459,0
2024-01-26 22:00:00,Compressor-2,78.21357215450273,106.57713608214591,0.4910765845778551,9.513877602238267,0
2024-01-26 23:00:00,Pump-1,79.21920754235285,100.29424986540985,0.4962429355020519,10.004575872287008,0
2024-01-27 00:00:00,Pump-1,91.13711269058646,110.09291853950229,0.3268798696555074,12.14073032045986,0
2024-01-27 01:00:00,Compressor-2,79.5353430151398,108.87721200612067,0.6494938227453236,12.543784843877313,0
2024-01-27 02:00:00,Boiler-3,72.55843364709351,94.68938933588464,0.5041325632270618,9.778374879441825,0
2024-01-27 03:00:00,Compressor-2,84.64087168288357,91.39597340654649,0.5443002130447375,9.223513892956923,0
2024-01-27 04:00:00,Pump-1,86.89470488924641,101.5278444289298,0.5951549770574043,9.888159102955573,0
2024-01-27 05:00:00,Compressor-2,62.72392184863008,123.23530227242782,0.39788375424397,10.675915056464236,0
2024-01-27 06:00:00,Pump-1,80.97400069849859,81.4133938651915,0.5473471899035228,11.782607373739511,0
2024-01-27 07:00:00,Compressor-2,82.01172742310898,77.98712101371339,0.47323589091012064,10.008459717988304,0
2024-01-27 08:00:00,Boiler-3,72.02436496640009,102.47141261854775,0.5846770775216494,11.237772596046307,0
2024-01-27 09:00:00,Compressor-2,88.75706813311619,100.76331552784028,0.2872772579648505,13.276719464541882,0
2024-01-27 10:00:00,Compressor-2,73.49944412967473,102.60012496555612,0.4900905699758731,10.762619224529569,0
2024-01-27 11:00:00,Pump-1,76.25576453471542,103.6592979686275,0.43971793442160384,10.623305712009557,0
2024-01-27 12:00:00,Pump-1,73.26928175716131,96.65196618047793,0.5432262950634156,6.962178349819864,0
2024-01-27 13:00:00,Pump-1,75.15579047581467,122.34795157903123,0.5470044187368203,4.738539726341873,1
2024-01-27 14:00:00,Compressor-2,64.03724913104799,75.98644032285227,0.4292374105177974,10.776751458460337,0
2024-01-27 15:00:00,Boiler-3,60.59949117405706,87.57254462829631,0.42878261358239567,9.810351537438256,0
2024-01-27 16:00:00,Pump-1,90.94505063224972,98.45117859776428,0.48893346314426706,8.970434650170516,0
2024-01-27 17:00:00,Pump-1,66.53038651681672,75.35216783268748,0.4103357772684792,10.48706040837269,0
2024-01-27 18:00:00,Compressor-2,65.08607650543692,97.36218393351893,0.5841983695452126,9.879192541606184,0
2024-01-27 19:00:00,Pump-1,53.466098863962856,124.92205248592028,0.4630792799552554,12.255560501267798,0
2024-01-27 20:00:00,Boiler-3,68.61038252310497,100.31329732443943,0.20930117806783582,10.172221736517956,0
2024-01-27 21:00:00,Boiler-3,61.76910206592502,103.46051358578025,0.46251779433781937,8.506153429859665,1
2024-01-27 22:00:00,Pump-1,91.4201516013637,81.0975285224113,0.39614561791560277,11.980332477918578,0
2024-01-27 23:00:00,Pump-1,85.09817089342634,90.75457887940783,0.3368724184539055,9.565737850107595,0
2024-01-28 00:00:00,Compressor-2,68.11849654822277,94.37205429514094,0.37625733617774276,11.053073367344615,0
2024-01-28 01:00:00,Boiler-3,97.52435805344308,95.23427354865649,0.510940847183297,9.0451785876144,0
2024-01-28 02:00:00,Boiler-3,84.81765486991594,119.22465692505654,0.6328640828248231,8.700346229005127,0
2024-01-28 03:00:00,Pump-1,71.75168616491378,108.36536591087687,0.531318447386498,10.168336460371393,0
2024-01-28 04:00:00,Compressor-2,50.005942851264265,83.32813064594453,0.439349661178426,10.02565728708737,0
2024-01-28 05:00:00,Boiler-3,97.90942572590743,103.69757167648007,0.5455904195170702,10.959654070733666,0
2024-01-28 06:00:00,Boiler-3,61.10427533236404,107.47332622745178,0.4540909689781008,9.462708493380514,0
2024-01-28 07:00:00,Compressor-2,58.546012530431085,117.102235577819,0.43053996308368553,6.327280432459205,0
2024-01-28 08:00:00,Compressor-2,85.2257043200964,123.70811029852561,0.38456373317670156,9.134452232823223,0
2024-01-28 09:00:00,Boiler-3,99.39752406339272,84.77358712258197,0.32481711932482804,11.587636934287632,0
2024-01-28 10:00:00,Boiler-3,88.84272818510519,87.83713733184493,0.4610076293440555,9.405247841513788,0
2024-01-28 11:00:00,Compressor-2,80.6390912005236,81.13633211628076,0.5158053489920131,9.507233194970905,0
2024-01-28 12:00:00,Boiler-3,80.94754341665286,96.48970211339528,0.490337632998511,11.972753011811875,0
2024-01-28 13:00:00,Pump-1,83.53415558780307,106.99537561669501,0.4584033072052641,8.576053545482154,0
2024-01-28 14:00:00,Pump-1,82.58928589786765,114.81001774883653,0.4054253939303219,6.914393563514201,0
2024-01-28 15:00:00,Compressor-2,77.81191423969376,98.86073464536216,0.5608246191684969,9.678737760949012,0
2024-01-28 16:00:00,Compressor-2,76.04201103951875,95.20228715117734,0.3682868080053415,9.031652097502526,0
2024-01-28 17:00:00,Compressor-2,74.37406872100478,102.2763698837311,0.5776027913843476,8.067507360493492,0
2024-01-28 18:00:00,Pump-1,67.46035411133323,87.47285647554966,0.3997782981073275,9.649243088202619,0
2024-01-28 19:00:00,Boiler-3,72.19324923133226,131.3430808254216,0.4247564762646965,10.983011294493567,0
2024-01-28 20:00:00,Pump-1,58.07043185804615,75.88508459322912,0.3533214809384323,9.981422876864368,1
2024-01-28 21:00:00,Boiler-3,74.0166037320525,102.77110868343587,0.44985978531143633,10.613962145372476,0
2024-01-28 22:00:00,Pump-1,65.11408892849083,130.3540932884446,0.5975312458477979,13.626815397030846,0
2024-01-28 23:00:00,Boiler-3,63.964106827842286,100.10199766839996,0.5515628088443957,9.314242276884872,0
2024-01-29 00:00:00,Pump-1,76.79894151153478,97.14941447497759,0.5978422112028035,10.556697269289339,0
2024-01-29 01:00:00,Compressor-2,88.920022863446,94.6383186578436,0.5522142545933936,8.98157327480173,0
2024-01-29 02:00:00,Pump-1,84.18316606002313,97.29412477356388,0.3896330171469631,8.307280560226054,0
2024-01-29 03:00:00,Boiler-3,59.29499396376823,120.59272712014796,0.46692107756724427,8.83018469316446,0
2024-01-29 04:00:00,Pump-1,65.10371863429663,66.8220713300574,0.42198008708825374,9.042482856956623,0
2024-01-29 05:00:00,Pump-1,84.40771187988216,123.00150551944489,0.633057490403904,10.718951595094252,0
2024-01-29 06:00:00,Pump-1,65.1751260646169,78.64064271324783,0.38032113535736883,14.698151573401514,0
2024-01-29 07:00:00,Compressor-2,72.75366850002976,96.00021506148377,0.5893697689389111,8.56791312744832,0
2024-01-29 08:00:00,Pump-1,80.50052099024552,93.56133369552008,0.5892953870108769,9.166749388769075,0
2024-01-29 09:00:00,Compressor-2,65.31655545136366,108.8282990465608,0.6829620201716087,9.873753973777504,0
2024-01-29 10:00:00,Compressor-2,76.0537550614596,76.02813472174378,0.45903134073705026,10.791597697419494,0
2024-01-29 11:00:00,Pump-1,61.65974505081795,106.93258999122914,0.5712322159580162,10.52710162390957,0
2024-01-29 12:00:00,Pump-1,68.98632356048786,130.36464434930278,0.7281651836538843,12.568191587896234,1
2024-01-29 13:00:00,Pump-1,78.19781934142537,79.55238993110784,0.4382358323066303,5.1472158589295836,0
2024-01-29 14:00:00,Boiler-3,59.070062664683306,102.84559251415594,0.346495975246764,5.226140259608655,0
2024-01-29 15:00:00,Pump-1,79.40474737960399,90.07026733305086,0.3119989966092236,9.008243655979701,0
2024-01-29 16:00:00,Compressor-2,74.80362201073319,106.38830809289554,0.5712712028861331,12.194600375087418,0
2024-01-29 17:00:00,Pump-1,80.52489954417148,100.28721666123629,0.3116849791941416,6.868703936788807,0
2024-01-29 18:00:00,Boiler-3,77.23914134064661,90.37769636433535,0.4627680947062077,3.9847353206124856,0
2024-01-29 19:00:00,Pump-1,88.64140429973844,107.3180842730661,0.5437313187038961,11.142358812438417,0
2024-01-29 20:00:00,Boiler-3,76.25224502647907,127.06522164680115,0.5185175536829914,10.48731444740543,0
2024-01-29 21:00:00,Boiler-3,70.70594458874747,97.13644312409052,0.5425444864184172,7.8195831864011405,0
2024-01-29 22:00:00,Pump-1,76.22297503032284,110.79636913222274,0.5222289855800855,8.02892079855814,0
2024-01-29 23:00:00,Compressor-2,80.43298029036387,80.60090563193255,0.6278865813313393,8.06051256073065,0
2024-01-30 00:00:00,Boiler-3,75.48860070325705,85.65345434772986,0.4047683619261203,10.22107063494788,0
2024-01-30 01:00:00,Pump-1,75.40591691203882,107.08609416820566,0.43230048615414685,8.747369447633986,0
2024-01-30 02:00:00,Pump-1,67.98008312193245,122.26174042803947,0.4227340554729176,10.988127837951039,0
2024-01-30 03:00:00,Compressor-2,68.37099082449052,105.3342002317849,0.5830191811862611,4.290746674191218,0
2024-01-30 04:00:00,Boiler-3,60.97394728200307,95.30412954215268,0.5900398588395064,8.286296269744401,0
2024-01-30 05:00:00,Boiler-3,92.4957674318694,99.98937108135031,0.5451225319318508,7.7478920781779,0
2024-01-30 06:00:00,Pump-1,62.56136764608715,81.24388399045424,0.6183493666889928,9.487318643255016,0
2024-01-30 07:00:00,Pump-1,68.07094802204092,109.0677298953305,0.3821959132623619,8.923904483019722,0
2024-01-30 08:00:00,Compressor-2,67.81592734430802,113.23499593485114,0.6667224111551138,11.595687559791534,0
2024-01-30 09:00:00,Compressor-2,83.94924376944441,93.2186450075038,0.6523238621712258,6.281326456679885,0
2024-01-30 10:00:00,Boiler-3,72.05050321707972,92.94936778360747,0.5735621997245747,10.090982952661504,0
2024-01-30 11:00:00,Boiler-3,87.47742072673734,103.98817344478073,0.678179890877106,11.11667284642341,0
2024-01-30 12:00:00,Pump-1,68.26509375756132,93.44920395939107,0.3343376792322226,13.71329487312391,0
2024-01-30 13:00:00,Boiler-3,77.78994162223802,99.00801078061266,0.4475551863737348,9.03646805781305,0
2024-01-30 14:00:00,Compressor-2,66.64652946740243,131.49582683749773,0.42646965393180475,10.648917208705035,1
2024-01-30 15:00:00,Compressor-2,96.45149127773388,96.29461448881005,0.5721479323757344,6.392274414875271,0
2024-01-30 16:00:00,Pump-1,63.12401580970487,94.62489771968167,0.39498592603978544,5.216087591373952,0
2024-01-30 17:00:00,Compressor-2,78.09820710227028,90.28687291547261,0.5757495149337486,11.6895487515634,0
2024-01-30 18:00:00,Compressor-2,81.33776880932099,111.16287957249905,0.6370536143996713,9.98887941270386,0
2024-01-30 19:00:00,Compressor-2,79.13799097451498,97.28163740172846,0.5695202900084,12.357025379596845,0
2024-01-30 20:00:00,Compressor-2,73.14712341122292,90.25940442517862,0.5283751023661502,7.253194222060502,0
2024-01-30 21:00:00,Pump-1,73.70179300266574,119.81956048409518,0.4012126659099251,11.039804279057504,0
2024-01-30 22:00:00,Pump-1,75.4381147197911,121.29404506770456,0.4153149033874635,13.737635681087706,0
2024-01-30 23:00:00,Boiler-3,73.52997998371511,90.99364651391943,0.6249618905296667,10.839411216714531,0
2024-01-31 00:00:00,Compressor-2,84.6387911679491,72.00190072959076,0.5779349003905332,10.553163011182097,0
2024-01-31 01:00:00,Boiler-3,97.10523001591352,115.11270534755383,0.4960980480622456,10.017112161648699,0
2024-01-31 02:00:00,Pump-1,69.42508214992166,89.73055261359994,0.45820904542341095,6.858237085748176,0
2024-01-31 03:00:00,Pump-1,61.301970204209226,111.85938398744153,0.2974192126888623,12.711145871420696,0
2024-01-31 04:00:00,Pump-1,74.11717951648745,70.44844273432247,0.39291475813155613,8.778284720389868,0
2024-01-31 05:00:00,Pump-1,100.79709337654319,113.38896007448963,0.6911419087139723,11.008966512766033,0
2024-01-31 06:00:00,Pump-1,66.9632543203027,81.83242106078828,0.3719544428997533,6.8739313868574925,0
2024-01-31 07:00:00,Pump-1,91.39116805444067,110.96146178599787,0.518947982122108,7.641080670984439,0
2024-01-31 08:00:00,Pump-1,91.77700814076441,100.21409601754651,0.6007443973195199,12.87017479844447,0
2024-01-31 09:00:00,Compressor-2,69.46411758292005,85.69090870905033,0.3745077331997707,9.305395422084315,0
2024-01-31 10:00:00,Boiler-3,80.68983079185276,93.8944553060983,0.5184710474781083,12.90655095208509,0
2024-01-31 11:00:00,Pump-1,91.28396623128538,110.29477685435052,0.5937915537510655,9.843538681882965,0
2024-01-31 12:00:00,Compressor-2,71.20872259012513,101.58841679672851,0.501249932190725,6.316204454084286,0
2024-01-31 13:00:00,Compressor-2,72.96419639897638,108.76619470708727,0.7868403055666768,11.78413519946344,0
2024-01-31 14:00:00,Boiler-3,69.18319086051356,129.6466087677323,0.3331400741121805,8.820215364488785,0
2024-01-31 15:00:00,Pump-1,64.85243269307134,76.53637582433423,0.6058728529883879,11.397377627034087,0
2024-01-31 16:00:00,Boiler-3,68.50722454933992,124.25818862452937,0.4827198262603536,10.050421735080164,1
2024-01-31 17:00:00,Pump-1,62.760597332377436,101.5653390628482,0.5771920154836675,6.913763544114259,0
2024-01-31 18:00:00,Compressor-2,75.34083468259226,86.51823927515308,0.5441307151699246,10.328589530741137,0
2024-01-31 19:00:00,Compressor-2,67.30026768941359,80.04529561391516,0.42668438028900035,14.3924462843056,0
2024-01-31 20:00:00,Compressor-2,77.33785911790747,97.1631941383445,0.5228996392459341,10.985972917028919,0
2024-01-31 21:00:00,Compressor-2,59.44104353796373,113.82475167886689,0.3142098548601713,9.884964493989074,1
2024-01-31 22:00:00,Boiler-3,78.30880232214457,98.08676319433698,0.5603247500571393,12.150686803913796,0
2024-01-31 23:00:00,Pump-1,83.33528961608924,122.66732395371021,0.5298158465990526,10.421336930406222,0
2024-02-01 00:00:00,Pump-1,55.062643574285445,78.23236464922661,0.5638660168643103,10.419068460525589,0
2024-02-01 01:00:00,Boiler-3,78.74056569847572,99.81866578230918,0.6058118325087151,7.816749655681795,0
2024-02-01 02:00:00,Pump-1,87.27668992473292,81.21409833380321,0.5367619840209711,10.467696051579196,0
2024-02-01 03:00:00,Compressor-2,62.90358981308795,105.45447823937452,0.5148089419798276,12.070886832833889,0
2024-02-01 04:00:00,Pump-1,91.72572386837703,113.3033108514595,0.41189316633387074,8.32787569579995,0
2024-02-01 05:00:00,Compressor-2,79.19019009366045,93.6885730947842,0.4287779236350949,12.848991642493896,0
2024-02-01 06:00:00,Boiler-3,67.94988144241591,60.936792150592986,0.6186734620177331,9.816587951709748,0
2024-02-01 07:00:00,Pump-1,74.44230922342294,102.98422220194742,0.6436335405705979,8.224460976922918,0
2024-02-01 08:00:00,Boiler-3,80.58326912521723,106.55107827600264,0.4761889563687946,11.99526415384049,0
2024-02-01 09:00:00,Pump-1,75.76005391412411,106.06442132442547,0.5046002747253274,9.426411528523461,0
2024-02-01 10:00:00,Compressor-2,80.38755992446369,118.53673287733231,0.40953856250062337,11.519029774972216,0
2024-02-01 11:00:00,Boiler-3,65.79326406920634,83.93419480526427,0.6172756845267445,9.416482735482926,0
2024-02-01 12:00:00,Pump-1,76.69360824036077,110.20324158175674,0.5665416823691779,9.880347712940193,0
2024-02-01 13:00:00,Compressor-2,60.8628550309502,117.88761268716962,0.6941217436463749,10.987120408668583,0
2024-02-01 14:00:00,Boiler-3,73.88773938651299,73.32118623990225,0.4121676922820261,10.581794115180012,0
2024-02-01 15:00:00,Boiler-3,65.9609235853521,104.79477738878465,0.46219921009817827,6.008936439096523,0
2024-02-01 16:00:00,Pump-1,67.64470057410233,92.43730253488492,0.5231445922525573,7.7575125198112165,0
2024-02-01 17:00:00,Pump-1,87.36093175210438,98.77715990347531,0.5646489537725771,11.858819969581631,0
2024-02-01 18:00:00,Pump-1,85.9131012059427,105.21514725307505,0.47843323624523676,9.735726822196906,0
2024-02-01 19:00:00,Compressor-2,81.09138120907177,92.69157153829671,0.41270389095462995,8.952537394457156,1
2024-02-01 20:00:00,Pump-1,64.07687235327421,89.86437881257582,0.5881407528923571,7.282851969485051,0
2024-02-01 21:00:00,Boiler-3,71.83591550305198,100.51228626232037,0.5721135362545582,7.840527357448304,0
2024-02-01 22:00:00,Boiler-3,87.13097699979184,83.69131091705796,0.4083725899436275,5.956402720076105,0
